id,time,Simulation_reset
18.0,8938.6,
20.0,8938.7,
103.0,8938.7,
147.0,8938.7,
150.0,8940.0,
53.0,8941.2,
17.0,8941.800000000001,
19.0,8941.800000000001,
5.0,8942.5,
22.0,8944.2,
8.0,8944.4,
55.0,8944.5,
57.0,8944.5,
58.0,8944.5,
59.0,8944.5,
60.0,8944.5,
61.0,8944.5,
62.0,8944.5,
113.0,8944.5,
114.0,8944.5,
115.0,8944.5,
117.0,8944.5,
119.0,8944.5,
120.0,8944.5,
121.0,8944.5,
73.0,8944.6,
74.0,8944.6,
75.0,8944.6,
76.0,8944.6,
77.0,8944.6,
78.0,8944.6,
79.0,8944.6,
81.0,8944.6,
82.0,8944.6,
54.0,8944.7,
56.0,8944.7,
116.0,8944.7,
118.0,8944.7,
122.0,8944.7,
80.0,8944.800000000001,
13.0,8945.0,
21.0,8946.6,
14.0,8946.7,
16.0,8947.300000000001,
11.0,8948.1,
15.0,8948.7,
18.0,8948.7,
104.0,8948.7,
105.0,8948.7,
106.0,8948.7,
107.0,8948.7,
108.0,8948.7,
109.0,8948.7,
110.0,8948.7,
111.0,8948.7,
112.0,8948.7,
143.0,8948.7,
144.0,8948.7,
145.0,8948.7,
146.0,8948.7,
148.0,8948.7,
149.0,8948.7,
151.0,8948.7,
152.0,8948.7,
20.0,8948.800000000001,
103.0,8949.2,
147.0,8949.2,
4.0,8949.6,
150.0,8950.9,
53.0,8951.300000000001,
17.0,8951.9,
19.0,8951.9,
6.0,8952.4,
3.0,8952.5,
22.0,8954.300000000001,
8.0,8954.5,
55.0,8954.6,
57.0,8954.6,
58.0,8954.6,
59.0,8954.6,
60.0,8954.6,
61.0,8954.6,
62.0,8954.6,
113.0,8954.6,
114.0,8954.6,
115.0,8954.6,
117.0,8954.6,
119.0,8954.6,
120.0,8954.6,
121.0,8954.6,
73.0,8954.7,
74.0,8954.7,
75.0,8954.7,
76.0,8954.7,
77.0,8954.7,
78.0,8954.7,
79.0,8954.7,
81.0,8954.7,
82.0,8954.7,
54.0,8954.800000000001,
56.0,8954.800000000001,
116.0,8954.800000000001,
118.0,8954.800000000001,
122.0,8954.800000000001,
80.0,8954.9,
13.0,8955.1,
21.0,8956.7,
14.0,8956.800000000001,
16.0,8957.4,
11.0,8958.300000000001,
15.0,8958.800000000001,
18.0,8958.800000000001,
20.0,8958.9,
104.0,8959.1,
105.0,8959.1,
106.0,8959.1,
107.0,8959.1,
108.0,8959.1,
109.0,8959.1,
110.0,8959.1,
111.0,8959.1,
112.0,8959.1,
143.0,8959.1,
144.0,8959.1,
145.0,8959.1,
146.0,8959.1,
148.0,8959.1,
149.0,8959.1,
151.0,8959.1,
152.0,8959.1,
5.0,8959.5,
103.0,8959.800000000001,
147.0,8959.800000000001,
53.0,8961.4,
17.0,8962.0,
19.0,8962.0,
150.0,8962.2,
4.0,8963.5,
22.0,8964.4,
8.0,8964.6,
55.0,8964.7,
57.0,8964.7,
58.0,8964.7,
59.0,8964.7,
60.0,8964.7,
61.0,8964.7,
62.0,8964.7,
113.0,8964.7,
114.0,8964.7,
115.0,8964.7,
117.0,8964.7,
119.0,8964.7,
120.0,8964.7,
121.0,8964.7,
73.0,8964.800000000001,
74.0,8964.800000000001,
75.0,8964.800000000001,
76.0,8964.800000000001,
77.0,8964.800000000001,
78.0,8964.800000000001,
79.0,8964.800000000001,
81.0,8964.800000000001,
82.0,8964.800000000001,
54.0,8964.9,
56.0,8964.9,
116.0,8964.9,
118.0,8964.9,
122.0,8964.9,
80.0,8965.0,
13.0,8965.2,
6.0,8965.6,
21.0,8966.800000000001,
14.0,8966.9,
16.0,8967.5,
11.0,8968.6,
15.0,8968.9,
18.0,8968.9,
20.0,8969.0,
3.0,8969.7,
104.0,8969.7,
105.0,8969.7,
106.0,8969.7,
107.0,8969.7,
108.0,8969.7,
109.0,8969.7,
110.0,8969.7,
111.0,8969.7,
112.0,8969.7,
143.0,8969.7,
144.0,8969.7,
145.0,8969.7,
146.0,8969.7,
148.0,8969.7,
149.0,8969.7,
151.0,8969.7,
152.0,8969.7,
103.0,8970.6,
147.0,8970.6,
53.0,8971.5,
17.0,8972.1,
19.0,8972.1,
150.0,8974.0,
22.0,8974.5,
8.0,8974.7,
55.0,8974.800000000001,
57.0,8974.800000000001,
58.0,8974.800000000001,
59.0,8974.800000000001,
60.0,8974.800000000001,
61.0,8974.800000000001,
62.0,8974.800000000001,
113.0,8974.800000000001,
114.0,8974.800000000001,
115.0,8974.800000000001,
117.0,8974.800000000001,
119.0,8974.800000000001,
120.0,8974.800000000001,
121.0,8974.800000000001,
73.0,8974.9,
74.0,8974.9,
75.0,8974.9,
76.0,8974.9,
77.0,8974.9,
78.0,8974.9,
79.0,8974.9,
81.0,8974.9,
82.0,8974.9,
54.0,8975.0,
56.0,8975.0,
116.0,8975.0,
118.0,8975.0,
122.0,8975.0,
80.0,8975.1,
13.0,8975.300000000001,
21.0,8976.9,
14.0,8977.0,
4.0,8977.4,
16.0,8977.6,
5.0,8977.7,
6.0,8978.800000000001,
11.0,8978.9,
15.0,8979.0,
18.0,8979.0,
20.0,8979.1,
104.0,8980.5,
105.0,8980.5,
106.0,8980.5,
107.0,8980.5,
108.0,8980.5,
109.0,8980.5,
110.0,8980.5,
111.0,8980.5,
112.0,8980.5,
143.0,8980.5,
144.0,8980.5,
145.0,8980.5,
146.0,8980.5,
148.0,8980.5,
149.0,8980.5,
151.0,8980.5,
152.0,8980.5,
53.0,8981.6,
103.0,8981.800000000001,
147.0,8981.800000000001,
17.0,8982.2,
19.0,8982.2,
22.0,8984.6,
8.0,8984.800000000001,
55.0,8984.9,
57.0,8984.9,
58.0,8984.9,
59.0,8984.9,
60.0,8984.9,
61.0,8984.9,
62.0,8984.9,
113.0,8984.9,
114.0,8984.9,
115.0,8984.9,
117.0,8984.9,
119.0,8984.9,
120.0,8984.9,
121.0,8984.9,
73.0,8985.0,
74.0,8985.0,
75.0,8985.0,
76.0,8985.0,
77.0,8985.0,
78.0,8985.0,
79.0,8985.0,
81.0,8985.0,
82.0,8985.0,
54.0,8985.1,
56.0,8985.1,
116.0,8985.1,
118.0,8985.1,
122.0,8985.1,
80.0,8985.2,
13.0,8985.4,
150.0,8986.6,
21.0,8987.0,
14.0,8987.1,
3.0,8987.2,
16.0,8987.7,
15.0,8989.1,
18.0,8989.1,
20.0,8989.2,
11.0,8989.300000000001,
4.0,8990.6,
104.0,8991.5,
105.0,8991.5,
106.0,8991.5,
107.0,8991.5,
108.0,8991.5,
109.0,8991.5,
110.0,8991.5,
111.0,8991.5,
112.0,8991.5,
143.0,8991.5,
144.0,8991.5,
145.0,8991.5,
146.0,8991.5,
148.0,8991.5,
149.0,8991.5,
151.0,8991.5,
152.0,8991.5,
53.0,8991.7,
17.0,8992.300000000001,
19.0,8992.300000000001,
6.0,8992.7,
103.0,8993.4,
147.0,8993.4,
22.0,8994.7,
5.0,8994.9,
8.0,8994.9,
55.0,8995.0,
57.0,8995.0,
58.0,8995.0,
59.0,8995.0,
60.0,8995.0,
61.0,8995.0,
62.0,8995.0,
113.0,8995.0,
114.0,8995.0,
115.0,8995.0,
117.0,8995.0,
119.0,8995.0,
120.0,8995.0,
121.0,8995.0,
73.0,8995.1,
74.0,8995.1,
75.0,8995.1,
76.0,8995.1,
77.0,8995.1,
78.0,8995.1,
79.0,8995.1,
81.0,8995.1,
82.0,8995.1,
54.0,8995.2,
56.0,8995.2,
116.0,8995.2,
118.0,8995.2,
122.0,8995.2,
80.0,8995.300000000001,
13.0,8995.5,
21.0,8997.1,
14.0,8997.2,
16.0,8997.800000000001,
15.0,8999.2,
18.0,8999.2,
20.0,8999.300000000001,
11.0,8999.9,
150.0,9000.5,
53.0,9001.800000000001,
17.0,9002.4,
19.0,9002.4,
104.0,9002.9,
105.0,9002.9,
106.0,9002.9,
107.0,9002.9,
108.0,9002.9,
109.0,9002.9,
110.0,9002.9,
111.0,9002.9,
112.0,9002.9,
143.0,9002.9,
144.0,9002.9,
145.0,9002.9,
146.0,9002.9,
148.0,9002.9,
149.0,9002.9,
151.0,9002.9,
152.0,9002.9,
4.0,9004.4,
3.0,9004.800000000001,
22.0,9004.800000000001,
8.0,9005.0,
55.0,9005.1,
57.0,9005.1,
58.0,9005.1,
59.0,9005.1,
60.0,9005.1,
61.0,9005.1,
62.0,9005.1,
113.0,9005.1,
114.0,9005.1,
115.0,9005.1,
117.0,9005.1,
119.0,9005.1,
120.0,9005.1,
121.0,9005.1,
73.0,9005.2,
74.0,9005.2,
75.0,9005.2,
76.0,9005.2,
77.0,9005.2,
78.0,9005.2,
79.0,9005.2,
81.0,9005.2,
82.0,9005.2,
54.0,9005.300000000001,
56.0,9005.300000000001,
116.0,9005.300000000001,
118.0,9005.300000000001,
122.0,9005.300000000001,
80.0,9005.4,
13.0,9005.6,
103.0,9005.7,
147.0,9005.7,
6.0,9005.9,
21.0,9007.2,
14.0,9007.300000000001,
16.0,9007.9,
15.0,9009.300000000001,
18.0,9009.300000000001,
20.0,9009.4,
11.0,9010.6,
53.0,9011.9,
5.0,9012.4,
17.0,9012.5,
19.0,9012.5,
22.0,9014.9,
104.0,9014.9,
105.0,9014.9,
106.0,9014.9,
107.0,9014.9,
108.0,9014.9,
109.0,9014.9,
110.0,9014.9,
111.0,9014.9,
112.0,9014.9,
143.0,9014.9,
144.0,9014.9,
145.0,9014.9,
146.0,9014.9,
148.0,9014.9,
149.0,9014.9,
151.0,9014.9,
152.0,9014.9,
8.0,9015.1,
55.0,9015.2,
57.0,9015.2,
58.0,9015.2,
59.0,9015.2,
60.0,9015.2,
61.0,9015.2,
62.0,9015.2,
113.0,9015.2,
114.0,9015.2,
115.0,9015.2,
117.0,9015.2,
119.0,9015.2,
120.0,9015.2,
121.0,9015.2,
73.0,9015.300000000001,
74.0,9015.300000000001,
75.0,9015.300000000001,
76.0,9015.300000000001,
77.0,9015.300000000001,
78.0,9015.300000000001,
79.0,9015.300000000001,
81.0,9015.300000000001,
82.0,9015.300000000001,
54.0,9015.4,
56.0,9015.4,
116.0,9015.4,
118.0,9015.4,
122.0,9015.4,
80.0,9015.5,
13.0,9015.7,
150.0,9016.800000000001,
21.0,9017.300000000001,
14.0,9017.4,
16.0,9018.0,
4.0,9018.2,
6.0,9019.1,
103.0,9019.1,
147.0,9019.1,
15.0,9019.4,
18.0,9019.4,
20.0,9019.5,
11.0,9021.6,
53.0,9022.0,
3.0,9022.2,
17.0,9022.6,
19.0,9022.6,
22.0,9025.0,
8.0,9025.2,
55.0,9025.300000000001,
57.0,9025.300000000001,
58.0,9025.300000000001,
59.0,9025.300000000001,
60.0,9025.300000000001,
61.0,9025.300000000001,
62.0,9025.300000000001,
113.0,9025.300000000001,
114.0,9025.300000000001,
115.0,9025.300000000001,
117.0,9025.300000000001,
119.0,9025.300000000001,
120.0,9025.300000000001,
121.0,9025.300000000001,
73.0,9025.4,
74.0,9025.4,
75.0,9025.4,
76.0,9025.4,
77.0,9025.4,
78.0,9025.4,
79.0,9025.4,
81.0,9025.4,
82.0,9025.4,
54.0,9025.5,
56.0,9025.5,
116.0,9025.5,
118.0,9025.5,
122.0,9025.5,
80.0,9025.6,
13.0,9025.800000000001,
21.0,9027.4,
14.0,9027.5,
104.0,9027.9,
105.0,9027.9,
106.0,9027.9,
107.0,9027.9,
108.0,9027.9,
109.0,9027.9,
110.0,9027.9,
111.0,9027.9,
112.0,9027.9,
143.0,9027.9,
144.0,9027.9,
145.0,9027.9,
146.0,9027.9,
148.0,9027.9,
149.0,9027.9,
151.0,9027.9,
152.0,9027.9,
16.0,9028.1,
15.0,9029.5,
18.0,9029.5,
20.0,9029.6,
5.0,9029.7,
4.0,9031.800000000001,
53.0,9032.1,
6.0,9032.4,
17.0,9032.7,
19.0,9032.7,
11.0,9033.0,
103.0,9034.4,
147.0,9034.4,
22.0,9035.1,
8.0,9035.300000000001,
55.0,9035.4,
57.0,9035.4,
58.0,9035.4,
59.0,9035.4,
60.0,9035.4,
61.0,9035.4,
62.0,9035.4,
113.0,9035.4,
114.0,9035.4,
115.0,9035.4,
117.0,9035.4,
119.0,9035.4,
120.0,9035.4,
121.0,9035.4,
73.0,9035.5,
74.0,9035.5,
75.0,9035.5,
76.0,9035.5,
77.0,9035.5,
78.0,9035.5,
79.0,9035.5,
81.0,9035.5,
82.0,9035.5,
54.0,9035.6,
56.0,9035.6,
116.0,9035.6,
118.0,9035.6,
122.0,9035.6,
80.0,9035.7,
13.0,9035.9,
21.0,9037.5,
14.0,9037.6,
16.0,9038.2,
150.0,9038.7,
3.0,9039.1,
15.0,9039.6,
18.0,9039.6,
20.0,9039.7,
53.0,9042.2,
104.0,9042.5,
105.0,9042.5,
106.0,9042.5,
107.0,9042.5,
108.0,9042.5,
109.0,9042.5,
110.0,9042.5,
111.0,9042.5,
112.0,9042.5,
143.0,9042.5,
144.0,9042.5,
145.0,9042.5,
146.0,9042.5,
148.0,9042.5,
149.0,9042.5,
151.0,9042.5,
152.0,9042.5,
17.0,9042.800000000001,
19.0,9042.800000000001,
11.0,9045.0,
22.0,9045.2,
8.0,9045.4,
55.0,9045.5,
57.0,9045.5,
58.0,9045.5,
59.0,9045.5,
60.0,9045.5,
61.0,9045.5,
62.0,9045.5,
113.0,9045.5,
114.0,9045.5,
115.0,9045.5,
117.0,9045.5,
119.0,9045.5,
120.0,9045.5,
121.0,9045.5,
73.0,9045.6,
74.0,9045.6,
75.0,9045.6,
76.0,9045.6,
77.0,9045.6,
78.0,9045.6,
79.0,9045.6,
81.0,9045.6,
82.0,9045.6,
54.0,9045.7,
56.0,9045.7,
116.0,9045.7,
118.0,9045.7,
122.0,9045.7,
4.0,9045.800000000001,
80.0,9045.800000000001,
6.0,9045.9,
13.0,9046.0,
5.0,9047.0,
21.0,9047.6,
14.0,9047.7,
16.0,9048.300000000001,
15.0,9049.7,
18.0,9049.7,
20.0,9049.800000000001,
53.0,9052.300000000001,
17.0,9052.9,
19.0,9052.9,
103.0,9053.9,
147.0,9053.9,
22.0,9055.300000000001,
8.0,9055.5,
55.0,9055.6,
57.0,9055.6,
58.0,9055.6,
59.0,9055.6,
60.0,9055.6,
61.0,9055.6,
62.0,9055.6,
113.0,9055.6,
114.0,9055.6,
115.0,9055.6,
117.0,9055.6,
119.0,9055.6,
120.0,9055.6,
121.0,9055.6,
73.0,9055.7,
74.0,9055.7,
75.0,9055.7,
76.0,9055.7,
77.0,9055.7,
78.0,9055.7,
79.0,9055.7,
81.0,9055.7,
82.0,9055.7,
54.0,9055.800000000001,
56.0,9055.800000000001,
116.0,9055.800000000001,
118.0,9055.800000000001,
122.0,9055.800000000001,
80.0,9055.9,
13.0,9056.1,
3.0,9056.2,
21.0,9057.7,
14.0,9057.800000000001,
11.0,9057.9,
16.0,9058.4,
6.0,9059.4,
4.0,9059.800000000001,
15.0,9059.800000000001,
18.0,9059.800000000001,
20.0,9059.9,
104.0,9060.2,
105.0,9060.2,
106.0,9060.2,
107.0,9060.2,
108.0,9060.2,
109.0,9060.2,
110.0,9060.2,
111.0,9060.2,
112.0,9060.2,
143.0,9060.2,
144.0,9060.2,
145.0,9060.2,
146.0,9060.2,
148.0,9060.2,
149.0,9060.2,
151.0,9060.2,
152.0,9060.2,
53.0,9062.4,
17.0,9063.0,
19.0,9063.0,
5.0,9064.6,
22.0,9065.4,
8.0,9065.6,
55.0,9065.7,
57.0,9065.7,
58.0,9065.7,
59.0,9065.7,
60.0,9065.7,
61.0,9065.7,
62.0,9065.7,
113.0,9065.7,
114.0,9065.7,
115.0,9065.7,
117.0,9065.7,
119.0,9065.7,
120.0,9065.7,
121.0,9065.7,
73.0,9065.800000000001,
74.0,9065.800000000001,
75.0,9065.800000000001,
76.0,9065.800000000001,
77.0,9065.800000000001,
78.0,9065.800000000001,
79.0,9065.800000000001,
81.0,9065.800000000001,
82.0,9065.800000000001,
54.0,9065.9,
56.0,9065.9,
116.0,9065.9,
118.0,9065.9,
122.0,9065.9,
80.0,9066.0,
13.0,9066.2,
21.0,9067.800000000001,
14.0,9067.9,
16.0,9068.5,
15.0,9069.9,
18.0,9069.9,
20.0,9070.0,
11.0,9072.4,
53.0,9072.5,
6.0,9072.800000000001,
3.0,9073.1,
17.0,9073.1,
19.0,9073.1,
4.0,9073.6,
22.0,9075.5,
8.0,9075.7,
55.0,9075.800000000001,
57.0,9075.800000000001,
58.0,9075.800000000001,
59.0,9075.800000000001,
60.0,9075.800000000001,
61.0,9075.800000000001,
62.0,9075.800000000001,
113.0,9075.800000000001,
114.0,9075.800000000001,
115.0,9075.800000000001,
117.0,9075.800000000001,
119.0,9075.800000000001,
120.0,9075.800000000001,
121.0,9075.800000000001,
73.0,9075.9,
74.0,9075.9,
75.0,9075.9,
76.0,9075.9,
77.0,9075.9,
78.0,9075.9,
79.0,9075.9,
81.0,9075.9,
82.0,9075.9,
54.0,9076.0,
56.0,9076.0,
116.0,9076.0,
118.0,9076.0,
122.0,9076.0,
80.0,9076.1,
13.0,9076.300000000001,
21.0,9077.9,
14.0,9078.0,
16.0,9078.6,
15.0,9080.0,
18.0,9080.0,
20.0,9080.1,
5.0,9082.1,
53.0,9082.6,
17.0,9083.2,
19.0,9083.2,
22.0,9085.6,
8.0,9085.800000000001,
55.0,9085.9,
57.0,9085.9,
58.0,9085.9,
59.0,9085.9,
60.0,9085.9,
61.0,9085.9,
62.0,9085.9,
113.0,9085.9,
114.0,9085.9,
115.0,9085.9,
117.0,9085.9,
119.0,9085.9,
120.0,9085.9,
121.0,9085.9,
73.0,9086.0,
74.0,9086.0,
75.0,9086.0,
76.0,9086.0,
77.0,9086.0,
78.0,9086.0,
79.0,9086.0,
81.0,9086.0,
82.0,9086.0,
54.0,9086.1,
56.0,9086.1,
116.0,9086.1,
118.0,9086.1,
122.0,9086.1,
80.0,9086.2,
6.0,9086.4,
13.0,9086.4,
4.0,9086.800000000001,
104.0,9087.300000000001,
105.0,9087.300000000001,
106.0,9087.300000000001,
107.0,9087.300000000001,
108.0,9087.300000000001,
109.0,9087.300000000001,
110.0,9087.300000000001,
111.0,9087.300000000001,
112.0,9087.300000000001,
143.0,9087.300000000001,
144.0,9087.300000000001,
145.0,9087.300000000001,
146.0,9087.300000000001,
148.0,9087.300000000001,
149.0,9087.300000000001,
151.0,9087.300000000001,
152.0,9087.300000000001,
21.0,9088.0,
14.0,9088.1,
16.0,9088.7,
11.0,9090.1,
15.0,9090.1,
18.0,9090.1,
20.0,9090.2,
3.0,9091.2,
53.0,9092.7,
17.0,9093.300000000001,
19.0,9093.300000000001,
103.0,9095.2,
147.0,9095.2,
22.0,9095.7,
8.0,9095.9,
55.0,9096.0,
57.0,9096.0,
58.0,9096.0,
59.0,9096.0,
60.0,9096.0,
61.0,9096.0,
62.0,9096.0,
113.0,9096.0,
114.0,9096.0,
115.0,9096.0,
117.0,9096.0,
119.0,9096.0,
120.0,9096.0,
121.0,9096.0,
73.0,9096.1,
74.0,9096.1,
75.0,9096.1,
76.0,9096.1,
77.0,9096.1,
78.0,9096.1,
79.0,9096.1,
81.0,9096.1,
82.0,9096.1,
54.0,9096.2,
56.0,9096.2,
116.0,9096.2,
118.0,9096.2,
122.0,9096.2,
80.0,9096.300000000001,
13.0,9096.5,
21.0,9098.1,
14.0,9098.2,
16.0,9098.800000000001,
5.0,9098.9,
4.0,9100.0,
6.0,9100.0,
15.0,9100.2,
18.0,9100.2,
20.0,9100.300000000001,
53.0,9102.800000000001,
17.0,9103.4,
19.0,9103.4,
22.0,9105.800000000001,
8.0,9106.0,
55.0,9106.1,
57.0,9106.1,
58.0,9106.1,
59.0,9106.1,
60.0,9106.1,
61.0,9106.1,
62.0,9106.1,
113.0,9106.1,
114.0,9106.1,
115.0,9106.1,
117.0,9106.1,
119.0,9106.1,
120.0,9106.1,
121.0,9106.1,
73.0,9106.2,
74.0,9106.2,
75.0,9106.2,
76.0,9106.2,
77.0,9106.2,
78.0,9106.2,
79.0,9106.2,
81.0,9106.2,
82.0,9106.2,
54.0,9106.300000000001,
56.0,9106.300000000001,
116.0,9106.300000000001,
118.0,9106.300000000001,
122.0,9106.300000000001,
80.0,9106.4,
13.0,9106.6,
21.0,9108.2,
14.0,9108.300000000001,
16.0,9108.9,
3.0,9109.2,
15.0,9110.300000000001,
18.0,9110.300000000001,
20.0,9110.4,
53.0,9112.9,
17.0,9113.5,
19.0,9113.5,
4.0,9113.6,
6.0,9113.7,
22.0,9115.9,
8.0,9116.1,
55.0,9116.2,
57.0,9116.2,
58.0,9116.2,
59.0,9116.2,
60.0,9116.2,
61.0,9116.2,
62.0,9116.2,
113.0,9116.2,
114.0,9116.2,
115.0,9116.2,
117.0,9116.2,
119.0,9116.2,
120.0,9116.2,
121.0,9116.2,
73.0,9116.300000000001,
74.0,9116.300000000001,
75.0,9116.300000000001,
76.0,9116.300000000001,
77.0,9116.300000000001,
78.0,9116.300000000001,
79.0,9116.300000000001,
81.0,9116.300000000001,
82.0,9116.300000000001,
5.0,9116.4,
54.0,9116.4,
56.0,9116.4,
116.0,9116.4,
118.0,9116.4,
122.0,9116.4,
80.0,9116.5,
13.0,9116.7,
11.0,9117.2,
21.0,9118.300000000001,
14.0,9118.4,
16.0,9119.0,
15.0,9120.4,
18.0,9120.4,
20.0,9120.5,
53.0,9123.0,
17.0,9123.6,
19.0,9123.6,
22.0,9126.0,
8.0,9126.2,
55.0,9126.300000000001,
57.0,9126.300000000001,
58.0,9126.300000000001,
59.0,9126.300000000001,
60.0,9126.300000000001,
61.0,9126.300000000001,
62.0,9126.300000000001,
113.0,9126.300000000001,
114.0,9126.300000000001,
115.0,9126.300000000001,
117.0,9126.300000000001,
119.0,9126.300000000001,
120.0,9126.300000000001,
121.0,9126.300000000001,
73.0,9126.4,
74.0,9126.4,
75.0,9126.4,
76.0,9126.4,
77.0,9126.4,
78.0,9126.4,
79.0,9126.4,
81.0,9126.4,
82.0,9126.4,
54.0,9126.5,
56.0,9126.5,
116.0,9126.5,
118.0,9126.5,
122.0,9126.5,
80.0,9126.6,
4.0,9126.800000000001,
13.0,9126.800000000001,
3.0,9127.300000000001,
6.0,9127.5,
21.0,9128.4,
14.0,9128.5,
16.0,9129.1,
15.0,9130.5,
18.0,9130.5,
20.0,9130.6,
53.0,9133.1,
17.0,9133.7,
19.0,9133.7,
5.0,9134.6,
22.0,9136.1,
8.0,9136.300000000001,
55.0,9136.4,
57.0,9136.4,
58.0,9136.4,
59.0,9136.4,
60.0,9136.4,
61.0,9136.4,
62.0,9136.4,
113.0,9136.4,
114.0,9136.4,
115.0,9136.4,
117.0,9136.4,
119.0,9136.4,
120.0,9136.4,
121.0,9136.4,
73.0,9136.5,
74.0,9136.5,
75.0,9136.5,
76.0,9136.5,
77.0,9136.5,
78.0,9136.5,
79.0,9136.5,
81.0,9136.5,
82.0,9136.5,
54.0,9136.6,
56.0,9136.6,
116.0,9136.6,
118.0,9136.6,
122.0,9136.6,
80.0,9136.7,
13.0,9136.9,
21.0,9138.5,
14.0,9138.6,
16.0,9139.2,
4.0,9140.0,
15.0,9140.6,
18.0,9140.6,
20.0,9140.7,
6.0,9141.2,
53.0,9143.2,
17.0,9143.800000000001,
19.0,9143.800000000001,
3.0,9144.7,
22.0,9146.2,
8.0,9146.4,
55.0,9146.5,
57.0,9146.5,
58.0,9146.5,
59.0,9146.5,
60.0,9146.5,
61.0,9146.5,
62.0,9146.5,
113.0,9146.5,
114.0,9146.5,
115.0,9146.5,
117.0,9146.5,
119.0,9146.5,
120.0,9146.5,
121.0,9146.5,
73.0,9146.6,
74.0,9146.6,
75.0,9146.6,
76.0,9146.6,
77.0,9146.6,
78.0,9146.6,
79.0,9146.6,
81.0,9146.6,
82.0,9146.6,
54.0,9146.7,
56.0,9146.7,
116.0,9146.7,
118.0,9146.7,
122.0,9146.7,
80.0,9146.800000000001,
13.0,9147.0,
21.0,9148.6,
14.0,9148.7,
16.0,9149.300000000001,
15.0,9150.7,
18.0,9150.7,
20.0,9150.800000000001,
5.0,9151.7,
53.0,9153.300000000001,
4.0,9153.4,
17.0,9153.9,
19.0,9153.9,
6.0,9154.7,
22.0,9156.300000000001,
8.0,9156.5,
55.0,9156.6,
57.0,9156.6,
58.0,9156.6,
59.0,9156.6,
60.0,9156.6,
61.0,9156.6,
62.0,9156.6,
113.0,9156.6,
114.0,9156.6,
115.0,9156.6,
117.0,9156.6,
119.0,9156.6,
120.0,9156.6,
121.0,9156.6,
73.0,9156.7,
74.0,9156.7,
75.0,9156.7,
76.0,9156.7,
77.0,9156.7,
78.0,9156.7,
79.0,9156.7,
81.0,9156.7,
82.0,9156.7,
54.0,9156.800000000001,
56.0,9156.800000000001,
116.0,9156.800000000001,
118.0,9156.800000000001,
122.0,9156.800000000001,
80.0,9156.9,
13.0,9157.1,
21.0,9158.7,
14.0,9158.800000000001,
16.0,9159.4,
15.0,9160.800000000001,
18.0,9160.800000000001,
20.0,9160.9,
3.0,9162.0,
53.0,9163.4,
17.0,9164.0,
19.0,9164.0,
22.0,9166.4,
8.0,9166.6,
55.0,9166.7,
57.0,9166.7,
58.0,9166.7,
59.0,9166.7,
60.0,9166.7,
61.0,9166.7,
62.0,9166.7,
113.0,9166.7,
114.0,9166.7,
115.0,9166.7,
117.0,9166.7,
119.0,9166.7,
120.0,9166.7,
121.0,9166.7,
73.0,9166.800000000001,
74.0,9166.800000000001,
75.0,9166.800000000001,
76.0,9166.800000000001,
77.0,9166.800000000001,
78.0,9166.800000000001,
79.0,9166.800000000001,
81.0,9166.800000000001,
82.0,9166.800000000001,
54.0,9166.9,
56.0,9166.9,
116.0,9166.9,
118.0,9166.9,
122.0,9166.9,
4.0,9167.0,
80.0,9167.0,
13.0,9167.2,
5.0,9168.4,
6.0,9168.6,
21.0,9168.800000000001,
14.0,9168.9,
16.0,9169.5,
15.0,9170.9,
18.0,9170.9,
20.0,9171.0,
53.0,9173.5,
17.0,9174.1,
19.0,9174.1,
22.0,9176.5,
8.0,9176.7,
55.0,9176.800000000001,
57.0,9176.800000000001,
58.0,9176.800000000001,
59.0,9176.800000000001,
60.0,9176.800000000001,
61.0,9176.800000000001,
62.0,9176.800000000001,
113.0,9176.800000000001,
114.0,9176.800000000001,
115.0,9176.800000000001,
117.0,9176.800000000001,
119.0,9176.800000000001,
120.0,9176.800000000001,
121.0,9176.800000000001,
73.0,9176.9,
74.0,9176.9,
75.0,9176.9,
76.0,9176.9,
77.0,9176.9,
78.0,9176.9,
79.0,9176.9,
81.0,9176.9,
82.0,9176.9,
54.0,9177.0,
56.0,9177.0,
116.0,9177.0,
118.0,9177.0,
122.0,9177.0,
80.0,9177.1,
13.0,9177.300000000001,
21.0,9178.9,
14.0,9179.0,
16.0,9179.6,
3.0,9180.1,
4.0,9180.6,
15.0,9181.0,
18.0,9181.0,
20.0,9181.1,
6.0,9182.5,
53.0,9183.6,
17.0,9184.2,
19.0,9184.2,
5.0,9186.1,
22.0,9186.6,
8.0,9186.800000000001,
55.0,9186.9,
57.0,9186.9,
58.0,9186.9,
59.0,9186.9,
60.0,9186.9,
61.0,9186.9,
62.0,9186.9,
113.0,9186.9,
114.0,9186.9,
115.0,9186.9,
117.0,9186.9,
119.0,9186.9,
120.0,9186.9,
121.0,9186.9,
73.0,9187.0,
74.0,9187.0,
75.0,9187.0,
76.0,9187.0,
77.0,9187.0,
78.0,9187.0,
79.0,9187.0,
81.0,9187.0,
82.0,9187.0,
54.0,9187.1,
56.0,9187.1,
116.0,9187.1,
118.0,9187.1,
122.0,9187.1,
80.0,9187.2,
13.0,9187.4,
21.0,9189.0,
14.0,9189.1,
16.0,9189.7,
15.0,9191.1,
18.0,9191.1,
20.0,9191.2,
53.0,9193.7,
4.0,9194.2,
17.0,9194.300000000001,
