id,time,Simulation_reset
54.0,6391.2,
55.0,6391.2,
56.0,6391.2,
57.0,6391.2,
58.0,6391.2,
59.0,6391.2,
60.0,6391.2,
61.0,6391.2,
62.0,6391.2,
3.0,6393.2,
63.0,6395.0,
64.0,6395.0,
65.0,6395.0,
66.0,6395.0,
67.0,6395.0,
68.0,6395.0,
69.0,6395.0,
70.0,6395.0,
71.0,6395.0,
72.0,6395.0,
93.0,6395.0,
94.0,6395.0,
95.0,6395.0,
96.0,6395.0,
97.0,6395.0,
98.0,6395.0,
99.0,6395.0,
100.0,6395.0,
101.0,6395.0,
102.0,6395.0,
9.0,6397.3,
5.0,6403.1,
43.0,6403.5,
44.0,6403.5,
45.0,6403.5,
46.0,6403.5,
47.0,6403.5,
48.0,6403.5,
49.0,6403.5,
50.0,6403.5,
51.0,6403.5,
52.0,6403.5,
53.0,6403.900000000001,
54.0,6403.900000000001,
55.0,6403.900000000001,
56.0,6403.900000000001,
57.0,6403.900000000001,
58.0,6403.900000000001,
59.0,6403.900000000001,
60.0,6403.900000000001,
61.0,6403.900000000001,
62.0,6403.900000000001,
83.0,6404.1,
84.0,6404.1,
85.0,6404.1,
86.0,6404.1,
87.0,6404.1,
88.0,6404.1,
89.0,6404.1,
90.0,6404.1,
91.0,6404.1,
92.0,6404.1,
113.0,6404.1,
114.0,6404.1,
115.0,6404.1,
116.0,6404.1,
117.0,6404.1,
118.0,6404.1,
119.0,6404.1,
120.0,6404.1,
121.0,6404.1,
122.0,6404.1,
11.0,6405.0,
63.0,6405.1,
64.0,6405.1,
65.0,6405.1,
66.0,6405.1,
67.0,6405.1,
68.0,6405.1,
69.0,6405.1,
70.0,6405.1,
71.0,6405.1,
72.0,6405.1,
4.0,6405.900000000001,
9.0,6407.900000000001,
83.0,6414.2,
84.0,6414.2,
85.0,6414.2,
86.0,6414.2,
87.0,6414.2,
88.0,6414.2,
89.0,6414.2,
90.0,6414.2,
91.0,6414.2,
92.0,6414.2,
113.0,6414.2,
114.0,6414.2,
115.0,6414.2,
116.0,6414.2,
117.0,6414.2,
118.0,6414.2,
119.0,6414.2,
120.0,6414.2,
121.0,6414.2,
122.0,6414.2,
11.0,6415.2,
63.0,6415.2,
64.0,6415.2,
65.0,6415.2,
66.0,6415.2,
67.0,6415.2,
68.0,6415.2,
69.0,6415.2,
70.0,6415.2,
71.0,6415.2,
72.0,6415.2,
53.0,6418.1,
54.0,6418.1,
55.0,6418.1,
56.0,6418.1,
57.0,6418.1,
58.0,6418.1,
59.0,6418.1,
60.0,6418.1,
61.0,6418.1,
62.0,6418.1,
6.0,6418.7,
9.0,6418.7,
83.0,6424.3,
84.0,6424.3,
85.0,6424.3,
86.0,6424.3,
87.0,6424.3,
88.0,6424.3,
89.0,6424.3,
90.0,6424.3,
91.0,6424.3,
92.0,6424.3,
113.0,6424.3,
114.0,6424.3,
115.0,6424.3,
116.0,6424.3,
117.0,6424.3,
118.0,6424.3,
119.0,6424.3,
120.0,6424.3,
121.0,6424.3,
122.0,6424.3,
11.0,6425.3,
63.0,6425.400000000001,
64.0,6425.400000000001,
65.0,6425.400000000001,
66.0,6425.400000000001,
67.0,6425.400000000001,
68.0,6425.400000000001,
69.0,6425.400000000001,
70.0,6425.400000000001,
71.0,6425.400000000001,
72.0,6425.400000000001,
9.0,6429.8,
3.0,6430.3,
83.0,6434.400000000001,
84.0,6434.400000000001,
85.0,6434.400000000001,
86.0,6434.400000000001,
87.0,6434.400000000001,
88.0,6434.400000000001,
89.0,6434.400000000001,
90.0,6434.400000000001,
91.0,6434.400000000001,
92.0,6434.400000000001,
113.0,6434.400000000001,
114.0,6434.400000000001,
115.0,6434.400000000001,
116.0,6434.400000000001,
117.0,6434.400000000001,
118.0,6434.400000000001,
119.0,6434.400000000001,
120.0,6434.400000000001,
121.0,6434.400000000001,
122.0,6434.400000000001,
11.0,6435.400000000001,
63.0,6435.6,
64.0,6435.6,
65.0,6435.6,
66.0,6435.6,
67.0,6435.6,
68.0,6435.6,
69.0,6435.6,
70.0,6435.6,
71.0,6435.6,
72.0,6435.6,
53.0,6436.400000000001,
54.0,6436.400000000001,
55.0,6436.400000000001,
56.0,6436.400000000001,
57.0,6436.400000000001,
58.0,6436.400000000001,
59.0,6436.400000000001,
60.0,6436.400000000001,
61.0,6436.400000000001,
62.0,6436.400000000001,
5.0,6441.0,
9.0,6441.2,
83.0,6444.5,
84.0,6444.5,
85.0,6444.5,
86.0,6444.5,
87.0,6444.5,
88.0,6444.5,
89.0,6444.5,
90.0,6444.5,
91.0,6444.5,
92.0,6444.5,
113.0,6444.5,
114.0,6444.5,
115.0,6444.5,
116.0,6444.5,
117.0,6444.5,
118.0,6444.5,
119.0,6444.5,
120.0,6444.5,
121.0,6444.5,
122.0,6444.5,
4.0,6444.6,
11.0,6445.5,
63.0,6445.8,
64.0,6445.8,
65.0,6445.8,
66.0,6445.8,
67.0,6445.8,
68.0,6445.8,
69.0,6445.8,
70.0,6445.8,
71.0,6445.8,
72.0,6445.8,
9.0,6453.2,
83.0,6454.6,
84.0,6454.6,
85.0,6454.6,
86.0,6454.6,
87.0,6454.6,
88.0,6454.6,
89.0,6454.6,
90.0,6454.6,
91.0,6454.6,
92.0,6454.6,
113.0,6454.6,
114.0,6454.6,
115.0,6454.6,
116.0,6454.6,
117.0,6454.6,
118.0,6454.6,
119.0,6454.6,
120.0,6454.6,
121.0,6454.6,
122.0,6454.6,
11.0,6455.6,
63.0,6456.1,
64.0,6456.1,
65.0,6456.1,
66.0,6456.1,
67.0,6456.1,
68.0,6456.1,
69.0,6456.1,
70.0,6456.1,
71.0,6456.1,
72.0,6456.1,
6.0,6457.8,
83.0,6464.7,
84.0,6464.7,
85.0,6464.7,
86.0,6464.7,
87.0,6464.7,
88.0,6464.7,
89.0,6464.7,
90.0,6464.7,
91.0,6464.7,
92.0,6464.7,
113.0,6464.7,
114.0,6464.7,
115.0,6464.7,
116.0,6464.7,
117.0,6464.7,
118.0,6464.7,
119.0,6464.7,
120.0,6464.7,
121.0,6464.7,
122.0,6464.7,
11.0,6465.8,
9.0,6466.2,
63.0,6466.5,
64.0,6466.5,
65.0,6466.5,
66.0,6466.5,
67.0,6466.5,
68.0,6466.5,
69.0,6466.5,
70.0,6466.5,
71.0,6466.5,
72.0,6466.5,
3.0,6468.6,
83.0,6474.8,
84.0,6474.8,
85.0,6474.8,
86.0,6474.8,
87.0,6474.8,
88.0,6474.8,
89.0,6474.8,
90.0,6474.8,
91.0,6474.8,
92.0,6474.8,
113.0,6474.8,
114.0,6474.8,
115.0,6474.8,
116.0,6474.8,
117.0,6474.8,
118.0,6474.8,
119.0,6474.8,
120.0,6474.8,
121.0,6474.8,
122.0,6474.8,
11.0,6476.0,
63.0,6477.0,
64.0,6477.0,
65.0,6477.0,
66.0,6477.0,
67.0,6477.0,
68.0,6477.0,
69.0,6477.0,
70.0,6477.0,
71.0,6477.0,
72.0,6477.0,
5.0,6477.2,
4.0,6480.900000000001,
9.0,6481.0,
83.0,6484.900000000001,
84.0,6484.900000000001,
85.0,6484.900000000001,
86.0,6484.900000000001,
87.0,6484.900000000001,
88.0,6484.900000000001,
89.0,6484.900000000001,
90.0,6484.900000000001,
91.0,6484.900000000001,
92.0,6484.900000000001,
113.0,6484.900000000001,
114.0,6484.900000000001,
115.0,6484.900000000001,
116.0,6484.900000000001,
117.0,6484.900000000001,
118.0,6484.900000000001,
119.0,6484.900000000001,
120.0,6484.900000000001,
121.0,6484.900000000001,
122.0,6484.900000000001,
11.0,6486.2,
63.0,6487.7,
64.0,6487.7,
65.0,6487.7,
66.0,6487.7,
67.0,6487.7,
68.0,6487.7,
69.0,6487.7,
70.0,6487.7,
71.0,6487.7,
72.0,6487.7,
83.0,6495.0,
84.0,6495.0,
85.0,6495.0,
86.0,6495.0,
87.0,6495.0,
88.0,6495.0,
89.0,6495.0,
90.0,6495.0,
91.0,6495.0,
92.0,6495.0,
113.0,6495.0,
114.0,6495.0,
115.0,6495.0,
116.0,6495.0,
117.0,6495.0,
118.0,6495.0,
119.0,6495.0,
120.0,6495.0,
121.0,6495.0,
122.0,6495.0,
6.0,6495.3,
11.0,6496.400000000001,
63.0,6498.6,
64.0,6498.6,
65.0,6498.6,
66.0,6498.6,
67.0,6498.6,
68.0,6498.6,
69.0,6498.6,
70.0,6498.6,
71.0,6498.6,
72.0,6498.6,
9.0,6501.2,
83.0,6505.1,
84.0,6505.1,
85.0,6505.1,
86.0,6505.1,
87.0,6505.1,
88.0,6505.1,
89.0,6505.1,
90.0,6505.1,
91.0,6505.1,
92.0,6505.1,
113.0,6505.1,
114.0,6505.1,
115.0,6505.1,
116.0,6505.1,
117.0,6505.1,
118.0,6505.1,
119.0,6505.1,
120.0,6505.1,
121.0,6505.1,
122.0,6505.1,
11.0,6506.7,
3.0,6506.900000000001,
63.0,6509.900000000001,
64.0,6509.900000000001,
65.0,6509.900000000001,
66.0,6509.900000000001,
67.0,6509.900000000001,
68.0,6509.900000000001,
69.0,6509.900000000001,
70.0,6509.900000000001,
71.0,6509.900000000001,
72.0,6509.900000000001,
5.0,6514.3,
83.0,6515.2,
84.0,6515.2,
85.0,6515.2,
86.0,6515.2,
87.0,6515.2,
88.0,6515.2,
89.0,6515.2,
90.0,6515.2,
91.0,6515.2,
92.0,6515.2,
113.0,6515.2,
114.0,6515.2,
115.0,6515.2,
116.0,6515.2,
117.0,6515.2,
118.0,6515.2,
119.0,6515.2,
120.0,6515.2,
121.0,6515.2,
122.0,6515.2,
4.0,6517.0,
11.0,6517.1,
63.0,6521.7,
64.0,6521.7,
65.0,6521.7,
66.0,6521.7,
67.0,6521.7,
68.0,6521.7,
69.0,6521.7,
70.0,6521.7,
71.0,6521.7,
72.0,6521.7,
83.0,6525.3,
84.0,6525.3,
85.0,6525.3,
86.0,6525.3,
87.0,6525.3,
88.0,6525.3,
89.0,6525.3,
90.0,6525.3,
91.0,6525.3,
92.0,6525.3,
113.0,6525.3,
114.0,6525.3,
115.0,6525.3,
116.0,6525.3,
117.0,6525.3,
118.0,6525.3,
119.0,6525.3,
120.0,6525.3,
121.0,6525.3,
122.0,6525.3,
11.0,6527.6,
33.0,6533.2,
34.0,6533.2,
35.0,6533.2,
36.0,6533.2,
37.0,6533.2,
38.0,6533.2,
39.0,6533.2,
40.0,6533.2,
41.0,6533.2,
42.0,6533.2,
6.0,6533.5,
73.0,6533.8,
74.0,6533.8,
75.0,6533.8,
76.0,6533.8,
77.0,6533.8,
78.0,6533.8,
79.0,6533.8,
80.0,6533.8,
81.0,6533.8,
82.0,6533.8,
103.0,6533.8,
104.0,6533.8,
105.0,6533.8,
106.0,6533.8,
107.0,6533.8,
108.0,6533.8,
109.0,6533.8,
110.0,6533.8,
111.0,6533.8,
112.0,6533.8,
63.0,6534.400000000001,
64.0,6534.400000000001,
65.0,6534.400000000001,
66.0,6534.400000000001,
67.0,6534.400000000001,
68.0,6534.400000000001,
69.0,6534.400000000001,
70.0,6534.400000000001,
71.0,6534.400000000001,
72.0,6534.400000000001,
10.0,6534.7,
83.0,6535.400000000001,
84.0,6535.400000000001,
85.0,6535.400000000001,
86.0,6535.400000000001,
87.0,6535.400000000001,
88.0,6535.400000000001,
89.0,6535.400000000001,
90.0,6535.400000000001,
91.0,6535.400000000001,
92.0,6535.400000000001,
11.0,6538.2,
73.0,6543.900000000001,
74.0,6543.900000000001,
75.0,6543.900000000001,
76.0,6543.900000000001,
77.0,6543.900000000001,
78.0,6543.900000000001,
79.0,6543.900000000001,
80.0,6543.900000000001,
81.0,6543.900000000001,
82.0,6543.900000000001,
103.0,6543.900000000001,
104.0,6543.900000000001,
105.0,6543.900000000001,
106.0,6543.900000000001,
107.0,6543.900000000001,
108.0,6543.900000000001,
109.0,6543.900000000001,
110.0,6543.900000000001,
111.0,6543.900000000001,
112.0,6543.900000000001,
10.0,6544.900000000001,
3.0,6545.0,
83.0,6545.5,
84.0,6545.5,
85.0,6545.5,
86.0,6545.5,
87.0,6545.5,
88.0,6545.5,
89.0,6545.5,
90.0,6545.5,
91.0,6545.5,
92.0,6545.5,
63.0,6548.6,
64.0,6548.6,
65.0,6548.6,
66.0,6548.6,
67.0,6548.6,
68.0,6548.6,
69.0,6548.6,
70.0,6548.6,
71.0,6548.6,
72.0,6548.6,
11.0,6549.0,
5.0,6551.0,
73.0,6554.0,
74.0,6554.0,
75.0,6554.0,
76.0,6554.0,
77.0,6554.0,
78.0,6554.0,
79.0,6554.0,
80.0,6554.0,
81.0,6554.0,
82.0,6554.0,
103.0,6554.0,
104.0,6554.0,
105.0,6554.0,
106.0,6554.0,
107.0,6554.0,
108.0,6554.0,
109.0,6554.0,
110.0,6554.0,
111.0,6554.0,
112.0,6554.0,
4.0,6554.900000000001,
10.0,6555.0,
83.0,6555.7,
84.0,6555.7,
85.0,6555.7,
86.0,6555.7,
87.0,6555.7,
88.0,6555.7,
89.0,6555.7,
90.0,6555.7,
91.0,6555.7,
92.0,6555.7,
11.0,6560.1,
73.0,6564.1,
74.0,6564.1,
75.0,6564.1,
76.0,6564.1,
77.0,6564.1,
78.0,6564.1,
79.0,6564.1,
80.0,6564.1,
81.0,6564.1,
82.0,6564.1,
103.0,6564.1,
104.0,6564.1,
105.0,6564.1,
106.0,6564.1,
107.0,6564.1,
108.0,6564.1,
109.0,6564.1,
110.0,6564.1,
111.0,6564.1,
112.0,6564.1,
10.0,6565.1,
83.0,6565.900000000001,
84.0,6565.900000000001,
85.0,6565.900000000001,
86.0,6565.900000000001,
87.0,6565.900000000001,
88.0,6565.900000000001,
89.0,6565.900000000001,
90.0,6565.900000000001,
91.0,6565.900000000001,
92.0,6565.900000000001,
63.0,6566.900000000001,
64.0,6566.900000000001,
65.0,6566.900000000001,
66.0,6566.900000000001,
67.0,6566.900000000001,
68.0,6566.900000000001,
69.0,6566.900000000001,
70.0,6566.900000000001,
71.0,6566.900000000001,
72.0,6566.900000000001,
11.0,6571.5,
6.0,6572.0,
73.0,6574.2,
74.0,6574.2,
75.0,6574.2,
76.0,6574.2,
77.0,6574.2,
78.0,6574.2,
79.0,6574.2,
80.0,6574.2,
81.0,6574.2,
82.0,6574.2,
103.0,6574.2,
104.0,6574.2,
105.0,6574.2,
106.0,6574.2,
107.0,6574.2,
108.0,6574.2,
109.0,6574.2,
110.0,6574.2,
111.0,6574.2,
112.0,6574.2,
10.0,6575.2,
83.0,6576.1,
84.0,6576.1,
85.0,6576.1,
86.0,6576.1,
87.0,6576.1,
88.0,6576.1,
89.0,6576.1,
90.0,6576.1,
91.0,6576.1,
92.0,6576.1,
3.0,6583.3,
11.0,6583.5,
73.0,6584.3,
74.0,6584.3,
75.0,6584.3,
76.0,6584.3,
77.0,6584.3,
78.0,6584.3,
79.0,6584.3,
80.0,6584.3,
81.0,6584.3,
82.0,6584.3,
103.0,6584.3,
104.0,6584.3,
105.0,6584.3,
106.0,6584.3,
107.0,6584.3,
108.0,6584.3,
109.0,6584.3,
110.0,6584.3,
111.0,6584.3,
112.0,6584.3,
10.0,6585.3,
83.0,6586.400000000001,
84.0,6586.400000000001,
85.0,6586.400000000001,
86.0,6586.400000000001,
87.0,6586.400000000001,
88.0,6586.400000000001,
89.0,6586.400000000001,
90.0,6586.400000000001,
91.0,6586.400000000001,
92.0,6586.400000000001,
5.0,6589.1,
4.0,6593.2,
73.0,6594.400000000001,
74.0,6594.400000000001,
75.0,6594.400000000001,
76.0,6594.400000000001,
77.0,6594.400000000001,
78.0,6594.400000000001,
79.0,6594.400000000001,
80.0,6594.400000000001,
81.0,6594.400000000001,
82.0,6594.400000000001,
103.0,6594.400000000001,
104.0,6594.400000000001,
105.0,6594.400000000001,
106.0,6594.400000000001,
107.0,6594.400000000001,
108.0,6594.400000000001,
109.0,6594.400000000001,
110.0,6594.400000000001,
111.0,6594.400000000001,
112.0,6594.400000000001,
10.0,6595.5,
11.0,6596.5,
83.0,6596.8,
84.0,6596.8,
85.0,6596.8,
86.0,6596.8,
87.0,6596.8,
88.0,6596.8,
89.0,6596.8,
90.0,6596.8,
91.0,6596.8,
92.0,6596.8,
73.0,6604.5,
74.0,6604.5,
75.0,6604.5,
76.0,6604.5,
77.0,6604.5,
78.0,6604.5,
79.0,6604.5,
80.0,6604.5,
81.0,6604.5,
82.0,6604.5,
103.0,6604.5,
104.0,6604.5,
105.0,6604.5,
106.0,6604.5,
107.0,6604.5,
108.0,6604.5,
109.0,6604.5,
110.0,6604.5,
111.0,6604.5,
112.0,6604.5,
10.0,6605.7,
83.0,6607.3,
84.0,6607.3,
85.0,6607.3,
86.0,6607.3,
87.0,6607.3,
88.0,6607.3,
89.0,6607.3,
90.0,6607.3,
91.0,6607.3,
92.0,6607.3,
6.0,6608.7,
11.0,6611.3,
73.0,6614.6,
74.0,6614.6,
75.0,6614.6,
76.0,6614.6,
77.0,6614.6,
78.0,6614.6,
79.0,6614.6,
80.0,6614.6,
81.0,6614.6,
82.0,6614.6,
103.0,6614.6,
104.0,6614.6,
105.0,6614.6,
106.0,6614.6,
107.0,6614.6,
108.0,6614.6,
109.0,6614.6,
110.0,6614.6,
111.0,6614.6,
112.0,6614.6,
10.0,6615.900000000001,
83.0,6618.0,
84.0,6618.0,
85.0,6618.0,
86.0,6618.0,
87.0,6618.0,
88.0,6618.0,
89.0,6618.0,
90.0,6618.0,
91.0,6618.0,
92.0,6618.0,
3.0,6622.1,
73.0,6624.7,
74.0,6624.7,
75.0,6624.7,
76.0,6624.7,
77.0,6624.7,
78.0,6624.7,
79.0,6624.7,
80.0,6624.7,
81.0,6624.7,
82.0,6624.7,
103.0,6624.7,
104.0,6624.7,
105.0,6624.7,
106.0,6624.7,
107.0,6624.7,
108.0,6624.7,
109.0,6624.7,
110.0,6624.7,
111.0,6624.7,
112.0,6624.7,
10.0,6626.1,
5.0,6627.5,
83.0,6628.900000000001,
84.0,6628.900000000001,
85.0,6628.900000000001,
86.0,6628.900000000001,
87.0,6628.900000000001,
88.0,6628.900000000001,
89.0,6628.900000000001,
90.0,6628.900000000001,
91.0,6628.900000000001,
92.0,6628.900000000001,
11.0,6631.5,
4.0,6632.6,
73.0,6634.8,
74.0,6634.8,
75.0,6634.8,
76.0,6634.8,
77.0,6634.8,
78.0,6634.8,
79.0,6634.8,
80.0,6634.8,
81.0,6634.8,
82.0,6634.8,
103.0,6634.8,
104.0,6634.8,
105.0,6634.8,
106.0,6634.8,
107.0,6634.8,
108.0,6634.8,
109.0,6634.8,
110.0,6634.8,
111.0,6634.8,
112.0,6634.8,
10.0,6636.400000000001,
83.0,6640.2,
84.0,6640.2,
85.0,6640.2,
86.0,6640.2,
87.0,6640.2,
88.0,6640.2,
89.0,6640.2,
90.0,6640.2,
91.0,6640.2,
92.0,6640.2,
73.0,6644.900000000001,
74.0,6644.900000000001,
75.0,6644.900000000001,
76.0,6644.900000000001,
77.0,6644.900000000001,
78.0,6644.900000000001,
79.0,6644.900000000001,
80.0,6644.900000000001,
81.0,6644.900000000001,
82.0,6644.900000000001,
103.0,6644.900000000001,
104.0,6644.900000000001,
105.0,6644.900000000001,
106.0,6644.900000000001,
107.0,6644.900000000001,
108.0,6644.900000000001,
109.0,6644.900000000001,
110.0,6644.900000000001,
111.0,6644.900000000001,
112.0,6644.900000000001,
10.0,6646.8,
6.0,6647.0,
83.0,6652.0,
84.0,6652.0,
85.0,6652.0,
86.0,6652.0,
87.0,6652.0,
88.0,6652.0,
89.0,6652.0,
90.0,6652.0,
91.0,6652.0,
92.0,6652.0,
73.0,6655.0,
74.0,6655.0,
75.0,6655.0,
76.0,6655.0,
77.0,6655.0,
78.0,6655.0,
79.0,6655.0,
80.0,6655.0,
81.0,6655.0,
82.0,6655.0,
103.0,6655.0,
104.0,6655.0,
105.0,6655.0,
106.0,6655.0,
107.0,6655.0,
108.0,6655.0,
109.0,6655.0,
110.0,6655.0,
111.0,6655.0,
112.0,6655.0,
10.0,6657.3,
3.0,6659.900000000001,
5.0,6664.5,
83.0,6664.7,
84.0,6664.7,
85.0,6664.7,
86.0,6664.7,
87.0,6664.7,
88.0,6664.7,
89.0,6664.7,
90.0,6664.7,
91.0,6664.7,
92.0,6664.7,
73.0,6665.1,
74.0,6665.1,
75.0,6665.1,
76.0,6665.1,
77.0,6665.1,
78.0,6665.1,
79.0,6665.1,
80.0,6665.1,
81.0,6665.1,
82.0,6665.1,
103.0,6665.1,
104.0,6665.1,
105.0,6665.1,
106.0,6665.1,
107.0,6665.1,
108.0,6665.1,
109.0,6665.1,
110.0,6665.1,
111.0,6665.1,
112.0,6665.1,
13.0,6665.3,
14.0,6665.3,
15.0,6665.3,
16.0,6665.3,
17.0,6665.3,
18.0,6665.3,
19.0,6665.3,
20.0,6665.3,
21.0,6665.3,
22.0,6665.3,
53.0,6665.900000000001,
54.0,6665.900000000001,
55.0,6665.900000000001,
56.0,6665.900000000001,
57.0,6665.900000000001,
58.0,6665.900000000001,
59.0,6665.900000000001,
60.0,6665.900000000001,
61.0,6665.900000000001,
62.0,6665.900000000001,
123.0,6665.900000000001,
124.0,6665.900000000001,
125.0,6665.900000000001,
126.0,6665.900000000001,
127.0,6665.900000000001,
128.0,6665.900000000001,
129.0,6665.900000000001,
130.0,6665.900000000001,
131.0,6665.900000000001,
132.0,6665.900000000001,
8.0,6666.8,
10.0,6667.900000000001,
4.0,6670.5,
73.0,6675.2,
74.0,6675.2,
75.0,6675.2,
76.0,6675.2,
77.0,6675.2,
78.0,6675.2,
79.0,6675.2,
80.0,6675.2,
81.0,6675.2,
82.0,6675.2,
53.0,6676.0,
54.0,6676.0,
55.0,6676.0,
56.0,6676.0,
57.0,6676.0,
58.0,6676.0,
59.0,6676.0,
60.0,6676.0,
61.0,6676.0,
62.0,6676.0,
123.0,6676.0,
124.0,6676.0,
125.0,6676.0,
126.0,6676.0,
127.0,6676.0,
128.0,6676.0,
129.0,6676.0,
130.0,6676.0,
131.0,6676.0,
132.0,6676.0,
8.0,6677.0,
10.0,6678.7,
83.0,6678.900000000001,
84.0,6678.900000000001,
85.0,6678.900000000001,
86.0,6678.900000000001,
87.0,6678.900000000001,
88.0,6678.900000000001,
89.0,6678.900000000001,
90.0,6678.900000000001,
91.0,6678.900000000001,
92.0,6678.900000000001,
6.0,6684.2,
73.0,6685.400000000001,
74.0,6685.400000000001,
75.0,6685.400000000001,
76.0,6685.400000000001,
77.0,6685.400000000001,
78.0,6685.400000000001,
79.0,6685.400000000001,
80.0,6685.400000000001,
81.0,6685.400000000001,
82.0,6685.400000000001,
53.0,6686.1,
54.0,6686.1,
55.0,6686.1,
56.0,6686.1,
57.0,6686.1,
58.0,6686.1,
59.0,6686.1,
60.0,6686.1,
61.0,6686.1,
62.0,6686.1,
123.0,6686.1,
124.0,6686.1,
125.0,6686.1,
126.0,6686.1,
127.0,6686.1,
128.0,6686.1,
129.0,6686.1,
130.0,6686.1,
131.0,6686.1,
132.0,6686.1,
8.0,6687.1,
10.0,6689.8,
73.0,6695.6,
74.0,6695.6,
75.0,6695.6,
76.0,6695.6,
77.0,6695.6,
78.0,6695.6,
79.0,6695.6,
80.0,6695.6,
81.0,6695.6,
82.0,6695.6,
53.0,6696.2,
54.0,6696.2,
55.0,6696.2,
56.0,6696.2,
57.0,6696.2,
58.0,6696.2,
59.0,6696.2,
60.0,6696.2,
61.0,6696.2,
62.0,6696.2,
123.0,6696.2,
124.0,6696.2,
125.0,6696.2,
126.0,6696.2,
127.0,6696.2,
128.0,6696.2,
129.0,6696.2,
130.0,6696.2,
131.0,6696.2,
132.0,6696.2,
3.0,6696.900000000001,
8.0,6697.2,
83.0,6697.2,
84.0,6697.2,
85.0,6697.2,
86.0,6697.2,
87.0,6697.2,
88.0,6697.2,
89.0,6697.2,
90.0,6697.2,
91.0,6697.2,
92.0,6697.2,
10.0,6701.2,
5.0,6701.3,
73.0,6705.8,
74.0,6705.8,
75.0,6705.8,
76.0,6705.8,
77.0,6705.8,
78.0,6705.8,
79.0,6705.8,
80.0,6705.8,
81.0,6705.8,
82.0,6705.8,
53.0,6706.3,
54.0,6706.3,
55.0,6706.3,
56.0,6706.3,
57.0,6706.3,
58.0,6706.3,
59.0,6706.3,
60.0,6706.3,
61.0,6706.3,
62.0,6706.3,
123.0,6706.3,
124.0,6706.3,
125.0,6706.3,
126.0,6706.3,
127.0,6706.3,
128.0,6706.3,
129.0,6706.3,
130.0,6706.3,
131.0,6706.3,
132.0,6706.3,
8.0,6707.3,
4.0,6708.3,
10.0,6713.2,
73.0,6716.1,
74.0,6716.1,
75.0,6716.1,
76.0,6716.1,
77.0,6716.1,
78.0,6716.1,
79.0,6716.1,
80.0,6716.1,
81.0,6716.1,
82.0,6716.1,
53.0,6716.400000000001,
54.0,6716.400000000001,
55.0,6716.400000000001,
56.0,6716.400000000001,
57.0,6716.400000000001,
58.0,6716.400000000001,
59.0,6716.400000000001,
60.0,6716.400000000001,
61.0,6716.400000000001,
62.0,6716.400000000001,
123.0,6716.400000000001,
124.0,6716.400000000001,
125.0,6716.400000000001,
126.0,6716.400000000001,
127.0,6716.400000000001,
128.0,6716.400000000001,
129.0,6716.400000000001,
130.0,6716.400000000001,
131.0,6716.400000000001,
132.0,6716.400000000001,
8.0,6717.400000000001,
6.0,6721.8,
10.0,6726.2,
53.0,6726.5,
54.0,6726.5,
55.0,6726.5,
56.0,6726.5,
57.0,6726.5,
58.0,6726.5,
59.0,6726.5,
60.0,6726.5,
61.0,6726.5,
62.0,6726.5,
73.0,6726.5,
74.0,6726.5,
75.0,6726.5,
76.0,6726.5,
77.0,6726.5,
78.0,6726.5,
79.0,6726.5,
80.0,6726.5,
81.0,6726.5,
82.0,6726.5,
123.0,6726.5,
124.0,6726.5,
125.0,6726.5,
126.0,6726.5,
127.0,6726.5,
128.0,6726.5,
129.0,6726.5,
130.0,6726.5,
131.0,6726.5,
132.0,6726.5,
8.0,6727.6,
3.0,6733.5,
53.0,6736.6,
54.0,6736.6,
55.0,6736.6,
56.0,6736.6,
57.0,6736.6,
58.0,6736.6,
59.0,6736.6,
60.0,6736.6,
61.0,6736.6,
62.0,6736.6,
123.0,6736.6,
124.0,6736.6,
125.0,6736.6,
126.0,6736.6,
127.0,6736.6,
128.0,6736.6,
129.0,6736.6,
130.0,6736.6,
131.0,6736.6,
132.0,6736.6,
73.0,6737.0,
74.0,6737.0,
75.0,6737.0,
76.0,6737.0,
77.0,6737.0,
78.0,6737.0,
79.0,6737.0,
80.0,6737.0,
81.0,6737.0,
82.0,6737.0,
8.0,6737.8,
5.0,6740.1,
10.0,6741.0,
4.0,6745.7,
53.0,6746.7,
54.0,6746.7,
55.0,6746.7,
56.0,6746.7,
57.0,6746.7,
58.0,6746.7,
59.0,6746.7,
60.0,6746.7,
61.0,6746.7,
62.0,6746.7,
123.0,6746.7,
124.0,6746.7,
125.0,6746.7,
126.0,6746.7,
127.0,6746.7,
128.0,6746.7,
129.0,6746.7,
130.0,6746.7,
131.0,6746.7,
132.0,6746.7,
73.0,6747.7,
74.0,6747.7,
75.0,6747.7,
76.0,6747.7,
77.0,6747.7,
78.0,6747.7,
79.0,6747.7,
80.0,6747.7,
81.0,6747.7,
82.0,6747.7,
8.0,6748.0,
53.0,6756.8,
54.0,6756.8,
55.0,6756.8,
56.0,6756.8,
57.0,6756.8,
58.0,6756.8,
59.0,6756.8,
60.0,6756.8,
61.0,6756.8,
62.0,6756.8,
123.0,6756.8,
124.0,6756.8,
125.0,6756.8,
126.0,6756.8,
127.0,6756.8,
128.0,6756.8,
129.0,6756.8,
130.0,6756.8,
131.0,6756.8,
132.0,6756.8,
6.0,6758.0,
8.0,6758.2,
73.0,6758.6,
74.0,6758.6,
75.0,6758.6,
76.0,6758.6,
77.0,6758.6,
78.0,6758.6,
79.0,6758.6,
